,Date,Time,FutureID,Action,Price,Profit,Amount
0,20120515,9:45:00,IF1205,short,2590.0,,1491504.8571428563
0,20120517,11:15:00,IF1205,close_pos,2583.6,1884.3021600000272,1493424.8571428563
0,20120518,11:15:00,IF1206,short,2570.2,,1493424.8571428563
0,20120521,13:45:00,IF1206,close_pos,2599.0,-8675.667480000055,1484784.8571428563
0,20120521,13:45:00,IF1206,long,2599.0,,1484784.8571428563
0,20120523,13:45:00,IF1206,close_pos,2582.8,-4895.754419999946,1479924.8571428563
0,20120523,13:45:00,IF1206,short,2582.8,,1479924.8571428563
0,20120528,13:15:00,IF1206,close_pos,2575.84,2052.405384000011,1482012.8571428563
0,20120528,14:45:00,IF1206,long,2585.2,,1482012.8571428563
0,20120530,10:15:00,IF1206,close_pos,2634.2,14663.98614,1496712.8571428563
0,20120530,10:15:00,IF1206,short,2634.2,,1496712.8571428563
0,20120601,11:15:00,IF1206,close_pos,2656.2,-6636.50376,1490112.8571428563
